commit_id,author_id
"4435911","5158"
"4435912","5158"
"4435913","5158"
"4435914","5158"
"4435915","5158"
"4435916","5158"
"4435917","5158"
"4438506","7002"
"4438511","7002"
"4440570","5150"
"4440582","11065"
"4440583","11065"
"4440585","11065"
"4440586","11065"
"4444372","5158"
"4444376","5148"
"4444407","5148"
"4444497","5158"
"4444498","5148"
"4444499","5158"
"4444500","5158"
"4444501","5158"
"4444502","5158"
"4444504","5158"
"4444505","5158"
"4444507","1654"
"4444508","5158"
"4444509","5158"
"4444513","5148"
"4444514","5158"
"4444515","5158"
"4444516","5148"
"4444517","5148"
"4444518","5148"
"4444519","5148"
"4450112","1662"
"4450118","1662"
"4450121","79404"
"4450127","7002"
"4450133","15385"
"4451630","7049"
"4451644","7049"
"4451660","7049"
"4451661","7049"
"4452771","7071"
"4452773","1662"
"4452776","7049"
"4452777","28245"
"4452782","23709"
"4452784","23709"
"4452792","23709"
"4452793","1662"
"4452795","23709"
"4452796","23709"
"4453997","1662"
"4453998","7071"
"4454000","1662"
"4454002","28245"
"4454023","28245"
"4454025","28245"
"4454027","28245"
"4457355","7071"
"4457356","7071"
"4457357","7071"
"4457358","7071"
"4457359","7071"
"4457361","7071"
"4457366","245524"
"4457367","7049"
"4457368","55851"
"4457371","245524"
"4457374","15526"
"4460081","1664"
"4461122","1023"
"4461144","122112"
"4461149","122112"
"4461164","1654"
"4461181","1662"
"4461185","1662"
"4461215","7071"
"4461219","7071"
"4461224","7071"
"4461232","3509"
"4461237","7071"
"4461243","3509"
"4461250","1662"
"4461255","1662"
"4495042","25294"
"4495043","25294"
"4495046","25294"
"4526926","1654"
"4526927","1654"
"4526929","7002"
"4526930","1662"
"4526936","7071"
"4526956","122112"
"4526960","7002"
"4526961","7071"
"4526962","7071"
"4526963","7071"
"4526965","7002"
"4526966","7093"
"4526967","7002"
"4526968","7002"
"4526970","7002"
"4526971","7002"
"4526972","7002"
"4526973","7002"
"4526974","7071"
"4526975","7071"
"4526976","7002"
"4526977","7002"
"4526979","5150"
"4526980","7002"
"4526981","7002"
"4526985","7071"
"4526986","1662"
"4526987","1662"
"4526988","122112"
"4526989","7071"
"4526991","7071"
"4526992","1654"
"4526993","1662"
"4526994","7002"
"4526996","7002"
"4526997","5150"
"4526999","122112"
"4527002","7002"
"4527003","5150"
"4527004","7002"
"4527005","1662"
"4543638","245524"
"4553608","390681"
"4553615","390681"
"4553631","55825"
"4553633","55825"
"4553641","390681"
"4553648","390681"
"4553652","390681"
"4553657","390681"
"4553664","390681"
"4553671","390681"
"4556210","25294"
"4556213","25294"
"4556214","25294"
"4556217","25294"
"4556221","25294"
"4556222","25294"
"4556223","25294"
"4556225","25294"
"4559889","5148"
"4559891","5148"
"4559909","5148"
"4559910","5148"
"4559912","5148"
"4561547","5148"
"4561551","5148"
"4561564","5148"
"4625526","1662"
"4625528","7071"
"4625529","1664"
"4625536","7002"
"4627304","1662"
"4627305","1662"
"4627306","55847"
"4627307","1662"
"4627309","7071"
"4627310","5148"
"4627311","7071"
"4627312","7002"
"4627314","51227"
"4627315","5148"
"4627316","5148"
"4627318","5148"
"4627319","11065"
"4627322","159963"
"4627323","7002"
"4627324","15385"
"4627325","15385"
"4627403","7002"
"4627408","55847"
"4627410","7071"
"4627411","7071"
"4627413","1662"
"4627414","7071"
"4627444","7049"
"4627448","7049"
"4627455","55851"
"4627465","1662"
"4627477","1662"
"4627480","1662"
"4627495","7071"
"4627543","51227"
"4627547","51227"
"4683904","1654"
"4683907","1654"
"4694123","1654"
"4722415","1662"
"4722416","7002"
"4722417","1654"
"4722418","7002"
"4722419","7002"
"4722420","7002"
"4722422","1662"
"4722425","483756"
"4722426","5150"
"4722427","5150"
"4722428","10563"
"4722429","5150"
"4722431","1662"
"4722432","1654"
"4722433","122112"
"4722434","10563"
"4722436","59375"
"4722439","483756"
"4722440","122112"
"4722441","1654"
"4722449","1662"
"4722452","1662"
"4722455","7071"
"4722457","7071"
"4722459","7071"
"4722460","1662"
"4722464","1662"
"4722471","1662"
"4722476","1662"
"4722477","1662"
"4722478","1662"
"4722482","1662"
"4722483","15385"
"4722484","1662"
"4722486","7071"
"4722487","1662"
"4722488","7002"
"4722489","1662"
"4722490","7002"
"4722491","7071"
"4722492","1662"
"4722493","1662"
"4722494","1662"
"4722495","1662"
"4722496","5009"
"4722497","7071"
"4722510","1662"
"4722511","7071"
"4722512","7071"
"4722513","7071"
"4722515","7071"
"4722516","7071"
"4722517","1662"
"4722518","7071"
"4722519","7071"
"4722520","7071"
"4722521","1662"
"4722525","238542"
"4722531","238542"
"4722532","7071"
"4722533","1662"
"4722534","7002"
"4722535","5150"
"4722536","5150"
"4722537","5150"
"4722539","5150"
"4722540","5150"
"4722541","7071"
"4722542","15390"
"4722546","483756"
"4722547","7071"
"4722553","483756"
"4722555","122112"
"4722556","7071"
"4732348","1654"
"4853327","7071"
"4853331","15526"
"4853334","51227"
"4853338","59290"
"4860034","72990"
"4895340","15526"
"4895344","15526"
"4895370","15526"
"4895406","15526"
"4895465","1662"
"4925579","1662"
"4925589","1662"
"4925597","1662"
"4925621","1662"
"4925760","1662"
"4925804","1662"
"4925836","1662"
"4925867","15526"
"4925874","1662"
"4944864","7071"
"4944866","7071"
"4944867","7071"
"4984239","1662"
"4984322","51227"
"4984378","1662"
"4984381","1662"
"4984406","25294"
"4984407","5150"
"4984437","1662"
"4984449","1662"
"4984457","1662"
"4984473","1662"
"4984503","1662"
"4984510","1662"
"4984563","63251"
"4984603","1662"
"4984605","10563"
"4984622","1662"
"4984623","7002"
"4984644","1662"
"5007013","10621"
"5007036","10621"
"5060981","7002"
"5060995","78553"
"5061042","5148"
"5061049","10621"
"5061052","10621"
"5061092","10621"
"5061095","10621"
"5061097","10621"
"5061661","1662"
"5076724","15526"
"5076736","15526"
"5076781","15526"
"5076879","15526"
"5076892","15526"
"5076935","15526"
"5076943","25294"
"5076956","15526"
"5076973","15526"
"5076986","15526"
"5077083","15526"
"5077115","15526"
"5077124","15526"
"5077133","15526"
"5083678","10621"
"5118053","59290"
"5119021","1654"
"5125534","1654"
"5125537","1654"
"5127740","1654"
"5134848","25294"
"5134849","7071"
"5134850","7071"
"5134852","7093"
"5134853","7071"
"5134854","7071"
"5134856","7071"
"5134857","11065"
"5140341","59290"
"5140351","59290"
"5143624","1654"
"5143631","1654"
"5158286","38530"
"5158290","1654"
"5158298","1654"
"5158299","1654"
"5158300","1654"
"5158301","1654"
"5158305","1662"
"5158306","1662"
"5158318","1662"
"5158323","1654"
"5158324","10621"
"5158326","10621"
"5158328","7002"
"5158330","10621"
"5158341","10621"
"5158343","1654"
"5158352","1654"
"5202377","1662"
"5202378","1662"
"5202379","7002"
"5202380","7002"
"5337081","1654"
"5407764","1654"
"5472889","15385"
"5472896","15385"
"5472911","15385"
"5533362","5150"
"5533373","5150"
"5533443","72990"
"5533450","122112"
"5533489","25294"
"5533505","1662"
"5573610","1662"
"5693868","7071"
"5693874","1662"
"5693891","51227"
"5693902","11065"
"5693905","11065"
"5693926","11065"
"5693951","11065"
"5693976","51227"
"5693983","1662"
"5693999","1654"
"5694019","1654"
"5694067","1662"
"5694106","5150"
"5694112","5150"
"5694131","11065"
"5694167","5150"
"5694185","7049"
"5694198","5150"
"5694259","5150"
"5694272","7049"
"5694347","14534"
"5694350","14534"
"5694365","14534"
"5694405","7049"
"5694428","14534"
"5728883","3509"
"5728894","3509"
"5728925","3509"
"5733719","78549"
"5822673","7071"
"5822674","1662"
"5863839","38530"
"5863849","38530"
"5907262","1662"
"5907265","1662"
"5912280","1662"
"5912282","1662"
"5965818","3509"
"5965835","3509"
"5970781","1662"
"5970783","1662"
"5970784","1662"
"5971748","1662"
"5971751","7093"
"5971752","7071"
"5971756","15385"
"5971757","1662"
"5971758","1662"
"5983708","10621"
"5983716","10621"
"5986575","10621"
"6005673","3509"
"6005674","3509"
"6025620","63251"
"6025821","3509"
"6025822","3509"
"6025824","1662"
"6025825","1664"
"6025826","1664"
"6025883","1654"
"6025885","1664"
"6025886","1664"
"6025887","1664"
"6025889","1664"
"6025890","1664"
"6032174","1664"
"6032175","7067"
"6042318","3509"
"6046963","1662"
"6046964","1662"
"6046968","1662"
"6046969","1662"
"6046970","1662"
"6056272","11065"
"6056347","7071"
"6056348","7071"
"6056349","7071"
"6056352","52301"
"6056353","1662"
"6056354","1662"
"6056355","1662"
"6056357","1662"
"6056359","1662"
"6056363","1662"
"6056365","1662"
"6056373","1662"
"6056374","1662"
"6056379","10621"
"6056380","1662"
"6056383","1662"
"6056394","1654"
"6056397","59375"
"6056400","122112"
"6056404","3509"
"6056405","3509"
"6056407","3509"
"6056410","7071"
"6056413","7071"
"6056414","7071"
"6056415","63251"
"6056420","7071"
"6056421","7071"
"6056422","1662"
"6056423","1662"
"6056428","1654"
"6056429","3509"
"6056430","15385"
"6056431","15385"
"6056432","3509"
"6056433","3509"
"6056442","1654"
"6056444","122112"
"6056446","122112"
"6056453","122112"
"6056455","78549"
"6056458","78549"
"6056461","78549"
"6056464","78549"
"6056468","78549"
"6056472","7071"
"6056473","7071"
"6056475","51711"
"6056476","7071"
"6056478","7071"
"6056480","7071"
"6056481","7071"
"6056483","1662"
"6056484","1654"
"6056485","1654"
"6056490","7071"
"6056491","7071"
"6056492","7071"
"6056494","7071"
"6056496","7071"
"6056497","7071"
"6056500","1662"
"6056501","1662"
"6056504","3509"
"6056507","1654"
"6056515","1654"
"6056517","122112"
"6056521","122112"
"6056522","7093"
"6056531","1662"
"6056532","1662"
"6056535","15385"
"6056536","7093"
"6056537","7093"
"6056538","3509"
"6056539","3509"
"6056540","7071"
"6056541","7071"
"6056543","7093"
"6056545","63251"
"6056547","63251"
"6056548","7002"
"6056550","7071"
"6056553","7071"
"6056554","7071"
"6056555","7093"
"6056556","7093"
"6056557","7093"
"6056558","1662"
"6056559","1662"
"6056560","1662"
"6056561","1662"
"6056563","1662"
"6056564","15385"
"6056565","1662"
"6056566","15385"
"6056568","15385"
"6056569","1662"
"6056570","3509"
"6056572","15385"
"6056573","7002"
"6056574","1662"
"6056577","1662"
"6056578","1662"
"6056579","1662"
"6056580","1662"
"6056581","1662"
"6056582","1662"
"6056585","7002"
"6056588","7071"
"6056590","63251"
"6056592","7071"
"6056593","7071"
"6056594","7071"
"6056595","7071"
"6056597","7002"
"6056601","3509"
"6056602","7071"
"6056603","7002"
"6056604","3509"
"6056606","1662"
"6056608","3509"
"6056610","3509"
"6056611","3509"
"6056616","59375"
"6056619","122112"
"6056623","59375"
"6056626","122112"
"6056627","3509"
"6056628","3509"
"6056629","1662"
"6056630","7071"
"6056632","7071"
"6056633","7071"
"6056634","7071"
"6056635","3509"
"6056644","47898"
"6056648","47898"
"6056652","93929"
"6056660","47898"
"6056663","93929"
"6056671","47898"
"6056678","47898"
"6056683","93929"
"6056684","3509"
"6056693","47898"
"6056695","7002"
"6056696","1662"
"6056697","3509"
"6056698","1662"
"6056699","1662"
"6056701","3509"
"6056702","3509"
"6056703","3509"
"6056705","1654"
"6056708","1654"
"6056715","47898"
"6056716","7002"
"6056717","1662"
"6056718","7071"
"6056729","47898"
"6056730","7071"
"6056731","7049"
"6056732","1662"
"6056733","7049"
"6056735","7071"
"6056736","7071"
"6056737","7071"
"6056738","1662"
"6066640","3509"
"6066641","1662"
"6066643","8291"
"6066644","1664"
"6069492","1664"
"6069556","1664"
"6070043","1664"
"6070044","1664"
"6077247","25294"
"6077261","38530"
"6077263","25294"
"6077266","25294"
"6077274","7049"
"6077276","7049"
"6077278","7049"
"6077285","38530"
"6077323","38530"
"6077333","7049"
"6077334","7049"
"6077335","7049"
"6077354","1654"
"6077358","7067"
"6077367","544007"
"6077368","7071"
"6077370","7071"
"6077371","7071"
"6077373","7071"
"6077374","7071"
"6077375","7067"
"6077378","25294"
"6077379","1654"
"6077380","1654"
"6077382","3509"
"6077384","1654"
"6077385","1654"
"6077387","3509"
"6077388","3509"
"6077389","3509"
"6077390","3509"
"6077391","3509"
"6077392","3509"
"6077394","3509"
"6077396","79404"
"6077397","3509"
"6077398","3509"
"6077399","3509"
"6077400","3509"
"6077401","3509"
"6077402","3509"
"6077403","7049"
"6077404","7071"
"6077405","7071"
"6077407","7071"
"6077408","7071"
"6077409","7071"
"6077410","7071"
"6077425","544007"
"6077426","25294"
"6077433","544007"
"6077441","25294"
"6077450","25294"
"6077451","7049"
"6077452","7049"
"6077454","7071"
"6077455","7049"
"6077456","3509"
"6077457","3509"
"6077458","3509"
"6077460","3509"
"6077461","7049"
"6077462","1662"
"6077463","7049"
"6077477","7071"
"6077479","1662"
"6077481","52301"
"6077482","52301"
"6077483","7071"
"6077500","55851"
"6077507","544007"
"6077508","7071"
"6077509","79404"
"6077512","79404"
"6077513","1662"
"6077514","1662"
"6077515","3509"
"6077517","3509"
"6077519","3509"
"6077520","3509"
"6077522","1662"
"6077523","1662"
"6077525","7067"
"6077527","1662"
"6077529","1662"
"6077530","1662"
"6077531","1662"
"6077532","1662"
"6077533","1662"
"6077534","1662"
"6077535","1662"
"6077536","1662"
"6077545","544007"
"6077547","7049"
"6077548","7071"
"6077549","7071"
"6077550","7071"
"6077551","7071"
"6077552","7071"
"6077553","7071"
"6077554","7071"
"6077555","7071"
"6077556","7071"
"6077557","7071"
"6077558","7071"
"6077560","7071"
"6077561","7071"
"6077563","7071"
"6077564","7071"
"6077565","7071"
"6077566","7071"
"6077568","7071"
"6077569","7071"
"6077570","7071"
"6077571","1662"
"6077572","1662"
"6077573","1662"
"6077576","38530"
"6077577","7071"
"6077578","1664"
"6077579","1662"
"6077580","1662"
"6077581","1662"
"6087835","1662"
"6087836","3509"
"6087838","245524"
"6114432","7071"
"6117108","78549"
"6117129","78549"
"6118800","78549"
"6119190","78549"
"6121363","78549"
"6124141","1662"
"6124142","7002"
"6124145","7002"
"6124570","1664"
"6124572","1664"
"6127680","7002"
"6127686","7071"
"6127714","7071"
"6127717","7002"
"6128636","7071"
"6128637","7071"
"6128640","146965"
"6128645","7049"
"6128646","7049"
"6128651","7049"
"6128652","7049"
"6128653","7049"
"6128654","7049"
"6133246","5148"
"6133256","5148"
"6133268","7049"
"6133269","5148"
"6133631","5148"
"6135917","51227"
"6135934","51227"
"6135943","51227"
"6135944","51227"
"6136082","1664"
"6150299","5158"
"6150305","7071"
"6150315","137964"
"6150325","137964"
"6150333","137964"
"6161275","137964"
"6169287","78549"
"6169288","78549"
"6169290","78549"
"6171065","1662"
"6171067","1662"
"6171070","7002"
"6171071","1662"
"6171130","63251"
"6171131","63251"
"6171136","63251"
"6171143","7071"
"6171152","7049"
"6171153","7049"
"6171155","7049"
"6171156","7049"
"6171157","1662"
"6171158","7049"
"6171160","7049"
"6171162","7049"
"6171164","7049"
"6174025","1654"
"6174026","1654"
"6176359","7071"
"6176365","263884"
"6177147","78557"
"6177154","1654"
"6177155","1654"
"6177159","1654"
"6177160","10621"
"6177161","10621"
"6177166","78557"
"6177167","78557"
"6178359","7002"
"6178360","1662"
"6178361","1662"
"6178362","55851"
"6178363","55851"
"6178366","55851"
"6178367","55851"
"6179068","1664"
"6179069","1664"
"6179455","1662"
"6179456","1662"
"6179534","38530"
"6179535","11065"
"6180611","1662"
"6180612","1662"
"6180613","1662"
"6180615","1662"
"6180684","7002"
"6180686","1662"
"6181726","7002"
"6181728","7071"
"6181755","7071"
"6182797","1664"
"6187423","1662"
"6187424","1662"
"6187425","7071"
"6187426","7071"
"6187429","7071"
"6187430","7071"
"6187828","5158"
"6187830","265130"
"6189515","1662"
"6189517","5150"
"6189518","5150"
"6189524","5150"
"6189525","5150"
"6189526","5150"
"6189527","5150"
"6194927","38530"
"6194928","38530"
"6194929","7231"
"6195972","7071"
"6195974","7071"
"6195976","7071"
"6195977","7071"
"6196921","7002"
"6196922","7002"
"6196923","5148"
"6196924","55847"
"6205152","238542"
"6205154","238542"
"6205163","238542"
"6205164","1654"
"6205167","238542"
"6205170","238542"
"6205172","1662"
"6205174","238542"
"6205415","3509"
"6205416","7071"
"6205417","3509"
"6206966","3509"
"6206969","7071"
"6206975","7071"
"6211556","1662"
"6211557","7071"
"6211558","7049"
"6212030","7049"
"6212031","1662"
"6212328","7049"
"6212329","7049"
"6212330","7049"
"6212336","7049"
"6212337","7049"
"6212338","7049"
"6212340","7049"
"6212342","7049"
"6220159","7002"
"6220160","7002"
"6220164","7002"
"6225343","15385"
"6229118","7049"
"6230269","7071"
"6230270","7071"
"6230273","7071"
"6230274","7071"
"6230275","7071"
"6230276","7071"
"6230277","7071"
"6230278","7071"
"6230279","7071"
"6230280","7071"
"6230281","7071"
"6230283","7071"
"6230284","7071"
"6230285","7071"
"6230417","7071"
"6231328","7071"
"6231331","281593"
"6231332","78553"
"6231380","78553"
"6231382","78553"
"6231387","78553"
"6231391","78553"
"6231394","78553"
"6231397","78553"
"6231402","78553"
"6231406","78553"
"6231574","38530"
"6231904","7071"
"6231910","5155"
"6232554","7071"
"6232564","7071"
"6232565","63251"
"6232568","63251"
"6232579","63251"
"6233512","7002"
"6233527","7071"
"6233528","1662"
"6233677","7049"
"6233879","5158"
"6233882","7002"
"6233883","7002"
"6233888","7002"
"6235000","79404"
"6237078","5158"
"6237080","7002"
"6237081","7002"
"6237381","5158"
"6237400","78557"
"6237403","265130"
"6237409","265130"
"6237412","265130"
"6237413","78557"
"6237416","265130"
"6237417","78557"
"6246710","1654"
"6246711","1654"
"6246752","5148"
"6246753","5148"
"6246754","28245"
"6246766","1664"
"6246768","5148"
"6246770","1664"
"6246772","1664"
"6246775","5148"
"6246779","5148"
"6246781","5148"
"6246827","5148"
"6246828","5148"
"6246829","28245"
"6246830","1664"
"6246831","1664"
"6246832","1664"
"6246833","1664"
"6246834","1664"
"6246835","28245"
"6246836","5148"
"6246837","1664"
"6246838","1664"
"6246839","5148"
"6246840","5148"
"6246841","1664"
"6246842","1664"
"6246843","1664"
"6246844","1664"
"6246845","1664"
"6246847","1664"
"6246848","1664"
"6246849","5148"
"6246850","5148"
"6246851","5148"
"6246853","5148"
"6246854","1664"
"6246855","1664"
"6246856","5148"
