commit_id,author_id
"50783077","96391"
"50783080","10171"
"50816114","10171"
"50816118","10171"
"50869647","1026215"
"50869650","10171"
"50869657","29616"
"50937677","10171"
"50956396","10171"
"50956872","1026215"
"50962734","10171"
"50962747","10171"
"50966585","1026215"
"51038991","359559"
"51080149","29616"
"51080163","29616"
"51080177","1191405"
"51093174","12726"
"51102478","10171"
"51110324","10171"
"51117493","309340"
"51130893","10171"
"51146877","10171"
"51249239","10171"
"51254503","10171"
"51257093","10171"
"51318006","1191405"
"51318007","10171"
"51319641","10171"
"51319642","10171"
"51319645","10171"
"51319646","10171"
"51319647","10171"
"51319648","10171"
"51319649","10171"
"51319650","10171"
"51361476","10171"
"51392190","10171"
"51392195","10171"
"51395000","67764"
"51395845","67764"
"51455153","262045"
"51455168","1026215"
"51472661","309340"
"51611442","10171"
"51613947","96391"
"51639266","10171"
"51678712","10171"
"51679788","10171"
"51679790","10171"
"51679791","10171"
"51683674","10171"
"51683675","10171"
"51683676","10171"
"51700916","1026215"
"51700917","309340"
"51706697","12726"
"51732272","29616"
"51844122","529863"
"51853959","12726"
"51856688","10171"
"51856696","10171"
"51858747","10171"
"51869223","1026215"
"51869224","1026215"
"51875915","309340"
"51881955","1578068"
"51888328","10171"
"52023094","342203"
"52026013","10171"
"52026015","10171"
"52026823","10171"
"52027121","10171"
"52041184","10171"
"52072076","29616"
"52072078","40011"
"52072212","40011"
"52085035","1026215"
"52085658","1026215"
"52135588","1026215"
"52135589","1026215"
"52147793","342203"
"52241332","1026215"
"52432953","1026215"
"52505302","14742"
"52505907","14742"
"52642867","29616"
"52774658","262045"
"52777609","10171"
"52781021","14742"
"52783235","10171"
"52783238","10171"
"52783239","10171"
"52784850","1026215"
"52787646","1026215"
"52787684","14742"
"52792511","1026215"
"52792512","1026215"
"52792513","1026215"
"52792514","1026215"
"52792517","1026215"
"52792518","1026215"
"52811376","1026215"
"52817671","1191405"
"52838708","262045"
"52847293","262045"
"52870027","492368"
"52908018","10171"
"52908988","10171"
"52909178","10171"
"52909790","10171"
"52913069","10171"
"52913910","10171"
"52913920","10171"
"52917113","10171"
"52924243","10171"
"52925024","10171"
"52925038","10171"
"52941883","10171"
"52945340","10171"
"52945341","10171"
"52965504","10171"
"52965505","10171"
"52975695","10171"
"52975698","10171"
"52982317","1191405"
"52988217","1191405"
"53000843","478318"
"53012841","10171"
"53020053","262045"
"53020054","67764"
"53020055","67764"
"53027716","61452"
"53030312","67764"
"53030314","67764"
"53030315","67764"
"53030316","67764"
"53043077","12726"
"53043078","12726"
"53053495","1026215"
"53053496","1026215"
"53053671","40011"
"53053720","1026215"
"53056274","12726"
"53056275","12726"
"53062476","1026215"
"53062477","309340"
"53074857","21692"
"53089359","99827"
"53100411","10171"
"53100412","10171"
"53105899","96391"
"53105901","10171"
"53105903","934910"
"53107814","707854"
"53107815","707854"
"53117013","10171"
"53117133","1026215"
"53117134","309340"
"53117135","12726"
"53120260","1191405"
"53120261","1026215"
"53120262","1191405"
"53122520","64648"
"53124124","309340"
"53124125","1026215"
"53133884","10171"
"53133885","12726"
"53133886","13321"
"53136324","10171"
"53139201","12726"
"53139895","12726"
"53139898","10171"
"53139899","12726"
"53139900","12726"
"53141726","10171"
"53145162","1191405"
"53149578","309340"
"53149580","309340"
"53155589","64648"
"53155987","64648"
"53156739","64648"
"53165895","309340"
"53166677","1026215"
"53166680","1026215"
"53166683","29614"
"53171422","492368"
"53171423","492368"
"53173366","10171"
"53175674","385467"
"53187109","10171"
"53188334","12726"
"53191051","12726"
"53191053","10171"
"53191055","10171"
"53191057","1026215"
"53191058","227141"
"53191586","31052"
"53191587","29616"
"53192005","12726"
"53192007","1026215"
"53192009","40011"
"53198245","29616"
"53199698","67764"
"53199699","1026215"
"53199700","67764"
"53199701","67764"
"53200329","84200"
"53200330","1026215"
"53200331","84200"
"53200332","84200"
"53201944","1026215"
"53201946","1026215"
"53202666","309340"
"53202970","1026215"
"53202971","262045"
"53202972","1026215"
"53212669","12726"
"53212670","262045"
"53212671","40011"
"53224346","12726"
"53224347","10171"
"53224348","10171"
"53226686","12726"
"53226687","12726"
"53231782","31052"
"53234563","99827"
"53234565","10171"
"53235800","64648"
"53236158","12726"
"53236159","12726"
"53236160","12726"
"53236161","64648"
"53257643","1026215"
"53258447","64648"
"53258485","309340"
"53258486","262045"
"53258487","1026215"
"53258488","1026215"
"53258489","262045"
"53258490","1026215"
"53258492","10171"
"53258493","10171"
"53258495","309340"
"53258496","1026215"
"53258497","309340"
"53258498","309340"
"53258499","1026215"
"53258500","1026215"
"53258501","309340"
"53258503","1026215"
"53258504","1026215"
"53258505","1026215"
"53258506","1026215"
"53258507","1026215"
"53258508","29616"
"53261042","12726"
"53261047","130027"
"53261050","130027"
"53264657","10171"
"53264659","5110"
"53265724","64648"
"53266951","12726"
"53267474","40011"
"53267930","12726"
"53269355","12726"
"53285991","96391"
"53291779","795596"
"53303395","37359"
"53315374","5110"
"53317732","96391"
"53317736","10171"
"53317740","10171"
"53328494","1026215"
"53328495","10171"
"53328682","1550"
"53333811","1026215"
"53333816","1026215"
"53333819","10171"
"53333827","12726"
"53336809","309340"
"53336810","262045"
"53336824","258654"
"53337922","12726"
"53337925","309340"
"53339305","12726"
"53339307","12726"
"53343747","309340"
"53343748","309340"
"53343752","1191405"
"53343757","364315"
"53350896","10171"
"53373278","10171"
"53374492","262045"
"53375663","31052"
"53375664","31052"
"53375666","31052"
"53375667","31052"
"53375668","31052"
"53379591","309340"
"53379592","12726"
"53390448","64648"
"53395627","12726"
"53395628","1026215"
"53397942","1026215"
"53400843","795596"
"53403122","309340"
"53403123","12726"
"53403126","309340"
"53403128","12726"
"53406137","1026215"
"53406138","309340"
"53410730","12726"
"53434523","12726"
"53434524","1026215"
"53456685","1026215"
"53503059","10171"
"53513341","10171"
"53552300","12726"
"53571635","12726"
"53581723","10171"
"53741668","31066"
"53741675","29616"
"53741689","29616"
"53741698","29616"
"53741707","29616"
"53741713","29616"
"53741724","29616"
"53741732","29616"
"53741740","29616"
"53741751","29616"
"53741765","29616"
"53741774","29616"
"53741787","29616"
"53741796","29616"
"53741809","29616"
"53741820","29616"
"53741831","29616"
"53741853","29616"
"53741854","29616"
"53741904","29616"
"54133270","26315"
"54138534","31052"
"54189247","12726"
"54226172","26315"
"54233512","262045"
"54233514","309340"
"54617987","309340"
"54618000","1026215"
"54650885","1026215"
"54650898","29616"
"54650923","1026215"
"55062842","12726"
"55083636","29616"
"55098519","10171"
"55127013","262045"
"55127014","12726"
"55127015","1026215"
"55127016","421965"
"55127017","12726"
"55127018","478318"
"55127019","1026215"
"55127021","12726"
"55127023","1191405"
"55147297","52402"
"55239919","262045"
"55241352","12726"
"55242369","31052"
"55242416","1191405"
"55252669","12726"
"55266741","12726"
"55271618","31052"
"55315040","262045"
"55315046","31052"
"55315052","31052"
"55315058","262045"
"55661544","14742"
"55687016","420932"
"55701719","12726"
"55705042","420932"
"55811880","10171"
"55822118","130977"
"55851953","12726"
"55855612","12726"
"55863121","309340"
"56149330","359098"
"57151397","359098"
"57186921","12726"
"57186922","4387"
"57212479","309340"
"57220614","309340"
"57264469","309340"
"57266100","309340"
"57274587","309340"
"57279756","1191405"
"57335273","90668"
"57366168","6170"
"57367661","10171"
"57393747","10171"
"57395466","12726"
"57406947","309340"
"57425692","309340"
"57453864","90668"
"57486674","972192"
"57487623","90668"
"57552359","309340"
"57552365","309340"
"57552368","86027"
"57552758","41505"
"57557048","309340"
"57557049","309340"
"57557050","707854"
"57557540","309340"
"57557542","309340"
"57557543","492368"
"57557544","10171"
"57557781","10171"
"57557788","184444"
"57557792","10171"
"57559253","12726"
"57559260","141256"
"57562128","10171"
"57562129","309340"
"57578845","42979"
"57600828","205356"
"57601471","12726"
"57601488","309340"
"57601492","14742"
"57603163","262045"
"57605099","262045"
"57605107","45718"
"57616234","492368"
"57616273","492368"
"57618275","309340"
"57618570","12726"
"57618828","141256"
"57620100","262045"
"57620109","228866"
"57620891","70017"
"57621702","205356"
"57625988","113011"
"57626219","309340"
"57626220","309340"
"57626221","262045"
"57626222","309340"
"57626276","262045"
"57626308","1529"
"57627941","309340"
"57627942","309340"
"57627943","2506429"
"57628296","475140"
"57629780","262045"
"57629784","262045"
"57629926","115557"
"57634772","64449"
"57643824","12726"
"57648234","309340"
"57648235","228866"
"57648238","228866"
"57654476","10171"
"57654477","10171"
"57654485","10171"
"57655404","10171"
"57656847","12726"
"57661780","31052"
"57661784","12726"
"57663532","14742"
"57663534","14742"
"57663536","14742"
"57663537","14742"
"57663538","14742"
"57663539","14742"
"57663540","14742"
"57663541","14742"
"57663542","14742"
"57663543","14742"
"57663545","14742"
"57663546","14742"
"57663547","14742"
"57673406","184"
"57689412","262045"
"57689414","2505508"
"57689416","2505508"
"57689642","309340"
"57691385","10171"
"57691386","10171"
"57691387","10171"
"57691637","29616"
"57691639","1191405"
"57693546","29616"
"57693547","29616"
"57693549","1026215"
"57695261","157950"
"57704438","141256"
"57720964","309340"
"57792670","309340"
"57795974","80573"
"57796097","1026215"
"57797893","10171"
"57797956","2505508"
"57819572","1026215"
"57848260","29616"
"57848263","29616"
"57848271","29616"
"57877641","88801"
"57884746","29522"
"57884748","29522"
"57894529","309340"
"57894532","31052"
"57895981","10171"
"57895982","31052"
"57895983","10171"
"57895984","10171"
"57895985","10171"
"57895986","10171"
"57896836","309340"
"57899483","10171"
"57899484","309340"
"57899487","10171"
"57899628","14586"
"57903034","10171"
"57903038","10171"
"57903043","392030"
"57903051","392030"
"57903070","392030"
"57903072","309340"
"57903073","392030"
"57903074","392030"
"57903075","392030"
"57903076","392030"
"57904710","12726"
"57904722","10171"
"57909817","10171"
"57909819","10171"
"57928995","10171"
"57975644","492368"
"57975645","492368"
"57975648","12726"
"57975649","492368"
"57975650","492368"
"57975651","492368"
"57975652","492368"
"57978651","12726"
"57978654","31052"
"57982489","10171"
"57982496","397590"
"57986266","309340"
"57986270","309340"
"57986275","309340"
"57991375","309340"
"57991376","12726"
"57997037","12726"
"57997746","12726"
"58007824","627831"
"58045798","262045"
"58045804","1026215"
"58050011","24049"
"58050012","24049"
"58050722","141256"
"58092802","12726"
"58092803","309340"
"58134985","12726"
"58134986","12726"
"58137559","12726"
"58137562","12726"
"58138118","948234"
"58138119","948234"
"58138694","12726"
"58161520","309340"
"58161522","309340"
"58177194","29616"
"58219259","12726"
"58219272","29616"
"58219273","12726"
"58221166","12726"
"58221167","12726"
"58221168","12726"
"58222593","309340"
"58222596","12726"
"58228021","309340"
"58228022","1026215"
"58228023","309340"
"58228025","228866"
"58228028","29616"
"58228339","29616"
"58228342","12726"
"58228343","184444"
"58236576","184444"
"58237253","309340"
"58239806","61089"
"58239807","61089"
"58245853","1026215"
"58247733","309340"
"58247737","309340"
"58252092","10171"
"58262744","1026215"
"58262779","1026215"
"58262780","309340"
"58262781","309340"
"58262782","309340"
"58262783","309340"
"58262785","12726"
"58262786","29616"
"58262787","29616"
"58262789","309340"
"58262790","309340"
"58262791","29616"
"58262793","10171"
"58262795","12726"
"58262797","309340"
"58262798","309340"
"58262801","262045"
"58262803","12726"
"58262804","309340"
"58262805","184444"
"58262806","10171"
"58262807","12726"
"58262808","12726"
"58262809","1026215"
"58262810","12726"
"58273547","12726"
"58273564","10171"
"58273565","12726"
"58273566","29616"
"58273567","29616"
"58274097","228866"
"58274099","309340"
"58274100","228866"
"58274103","262045"
"58299153","309340"
"58299155","309340"
"58299156","228866"
"58305456","24049"
"58305459","24049"
"58309370","309340"
"58309373","228866"
"58309730","1026215"
"58309739","1026215"
"58310936","12726"
"58311439","1026215"
"58311441","130159"
"58313391","492368"
"58316674","309340"
"58321513","61089"
"58321514","61089"
"58321515","61089"
"58321516","61089"
"58321517","61089"
"58321518","61089"
"58321519","61089"
"58321520","61089"
"58321522","61089"
"58344880","1026215"
"58347071","1026215"
"58349087","12726"
"58356376","262045"
"58356378","184444"
"58357568","309340"
"58357570","309340"
"58357578","309340"
"58357588","309340"
"58366138","262045"
"58366140","12726"
"58366152","12726"
"58394728","262045"
"58424419","12726"
"58424421","309340"
"58424425","228866"
"58424427","29616"
"58424588","29616"
"58424589","29616"
"58424590","29616"
"58424592","29616"
"58424619","12726"
"58424664","309340"
"58425094","228866"
"58440070","17426"
"58444264","20644"
"58444265","20644"
"58444267","20644"
"58460459","10171"
"58460460","750037"
"58472609","29616"
"58472612","309340"
"58473983","12726"
"58473988","12726"
"58473990","228866"
"58490991","10171"
"58490993","96391"
"58517713","24049"
"58517714","24049"
"58540294","750037"
"58540682","492368"
"58540687","492368"
"58542370","46378"
"58542375","46378"
"58566003","10171"
"58573797","258654"
"58583340","12726"
"58583343","309340"
"58584293","12726"
"58584303","1191405"
"58592519","228866"
"58640254","1026215"
"58641621","10171"
"58641622","10171"
"58641629","10171"
"58644062","97188"
"58656062","228866"
"58656064","1026215"
"58667788","1191405"
"58667789","309340"
"58667790","228866"
"58668537","309340"
"58685476","309340"
"58685477","29616"
"58716026","26941"
"58757108","12726"
"58758794","1792389"
"58766420","1191405"
"58766422","1191405"
"58775956","24049"
"58782439","228866"
"58872840","97188"
"58880842","309340"
"58880843","1001"
"58902262","55791"
"58909421","12726"
"58909438","1026215"
"58909461","228866"
"59047898","309340"
"59047899","29616"
"59047900","309340"
"59065041","10171"
"59072751","12726"
"59072753","12726"
"59075110","429683"
"59079737","228866"
"59079738","2809"
"59099204","309340"
"59122527","29616"
"59122528","309340"
"59122529","228866"
"59136534","309340"
"59136535","228866"
"59136536","309340"
"59147753","262045"
"59150083","55791"
"59171295","296789"
"59183721","309340"
"59186916","309340"
"59202012","22217"
"59210114","1026215"
"59210115","228866"
"59213271","10171"
"59219198","40011"
"59219747","40011"
"59225388","1026215"
"59242539","296789"
"59248539","10171"
"59248542","228866"
"59248545","10171"
"59261164","309340"
"59264111","309340"
"59307938","309340"
"59307941","309340"
"59307943","234124"
"59359658","96391"
"59359660","97147"
"59362169","72494"
"59365696","309340"
"59365698","309340"
"59365699","309340"
"59365701","309340"
"59365703","29616"
"59386379","1026215"
"59386381","1026215"
"59418357","228866"
"59418358","29616"
"59443434","29616"
"59461970","787861"
"59462606","262045"
"59462607","1792389"
"59462608","1792389"
"59462609","262045"
"59530019","12726"
