commit_id,author_id
"142856900","1321509"
"142859347","1321509"
"142859925","2791403"
"142863813","2791403"
"142871361","4073669"
"142873521","4073669"
"142877711","4073669"
"142879839","1321509"
"142879869","1321509"
"142885277","1321509"
"142888125","31789"
"142901734","1321509"
"142902468","1321509"
"142911603","1321509"
"142942992","2791403"
"142961308","1321509"
"142977752","4073669"
"143056797","1800614"
"143088102","2791403"
"143088394","2791403"
"143088951","13194"
"143118354","31789"
"143130143","13194"
"143130431","1800614"
"143149252","1321509"
"143152318","1321509"
"143155148","1321509"
"143181696","1800614"
"143195198","3808191"
"143204669","2791403"
"143205325","276807"
"143260130","1678014"
"143260245","1678014"
"143262542","1678014"
"143262663","2791403"
"143267634","2791403"
"143268166","2791403"
"143269939","1321509"
"143269940","2791403"
"143269970","13194"
"143269971","13194"
"143269972","13194"
"143269973","13194"
"143269974","13194"
"143269975","13194"
"143269976","13194"
"143269977","13194"
"143269978","13194"
"143269979","13194"
"143270004","1321509"
"143276615","2791403"
"143278291","1321509"
"143295598","4073669"
"143295800","2791403"
"143309317","1321509"
"143315764","1321509"
"143367769","1321509"
"143368777","1321509"
"143368806","1321509"
"143421245","378777"
"143445026","19454"
"143475802","1800614"
"143475803","1800614"
"143475804","1800614"
"143500197","2791403"
"143500674","13194"
"143500676","13194"
"143500677","13194"
"143509805","2791403"
"143523578","19454"
"143550793","4605094"
"143558259","13194"
"143560039","4073669"
"143569228","13194"
"143594539","199648"
"143599682","2025"
"143642331","3119227"
"143642659","4605094"
"143652566","1678014"
"143654470","13194"
"143654472","13194"
"143654475","13194"
"143654478","13194"
"143654480","13194"
"143654492","13194"
"143654497","13194"
"143654502","13194"
"143654507","13194"
"143654508","13194"
"143654509","13194"
"143654514","13194"
"143654515","13194"
"143655490","1321509"
"143657114","2791403"
"143661640","2791403"
"143667266","2791403"
"143667774","1321509"
"143668552","2791403"
"143669026","2791403"
"143671187","13194"
"143672062","1321509"
"143676223","4073669"
"143676578","4073669"
"143685567","2791403"
"143688988","4006830"
"143690017","2791403"
"143701167","13194"
"143705507","4239911"
"143714691","251505"
"143721517","251505"
"143723962","251505"
"143725962","251505"
"143732762","1321509"
"143735972","251505"
"143735976","251505"
"143739684","1321509"
"143785924","4304161"
"143796822","98829"
"143916238","378777"
"143916239","378777"
"143916240","378777"
"143916241","378777"
"143916242","378777"
"143916243","378777"
"143916244","378777"
"143916245","378777"
"143916356","378777"
"143950116","13194"
"143955237","13194"
"144025735","4073669"
"144034963","2852664"
"144053880","4073669"
"144061807","276807"
"144062802","378777"
"144062806","378777"
"144062811","378777"
"144062814","378777"
"144062815","378777"
"144062817","378777"
"144062818","378777"
"144062819","378777"
"144068831","2852664"
"144069684","44269"
"144073473","885507"
"144075731","13194"
"144075732","13194"
"144077735","13194"
"144078774","13194"
"144092792","1321509"
"144116297","276807"
"144130859","13194"
"144132148","4073669"
"144151001","1321509"
"144156665","1321509"
"144157724","1321509"
"144163321","13194"
"144175110","13194"
"144176424","13194"
"144176569","13194"
"144191560","1321509"
"144197484","1321509"
"144200768","1321509"
"144242783","4304161"
"144262523","98829"
"144326055","1800614"
"144326056","1800614"
"144326057","1800614"
"144360473","1800614"
"144366689","1800614"
"144398385","4605094"
"144399396","4605094"
"144399935","13194"
"144417967","13194"
"144432851","2791403"
"144432953","2791403"
"144434854","251505"
"144434855","251505"
"144434877","2791403"
"144435899","2791403"
"144438308","2791403"
"144498655","2791403"
"144504935","4006830"
"144506380","2791403"
"144508042","2791403"
"144511510","1321509"
"144511511","1321509"
"144511512","1321509"
"144525114","1678014"
"144525116","1678014"
"144525117","1678014"
"144525118","1678014"
"144527594","2791403"
"144530578","1321509"
"144533631","2791403"
"144543131","2791403"
"144544060","4605094"
"144544511","4605094"
"144547683","2791403"
"144547812","1321509"
"144548524","2628808"
"144551256","1321509"
"144553657","1678014"
"144556143","1321509"
"144731863","13194"
"144739848","13194"
"144930608","13194"
"144970209","5441"
"144979808","13194"
"144996630","13194"
"145003873","13194"
"145005997","13194"
"145007199","13194"
"145007379","13194"
"145020516","13194"
"145041171","2628808"
"145049931","1321509"
"145049933","1321509"
"145052291","2791403"
"145052619","13194"
"145058556","5441"
"145114004","1800614"
"145188053","13194"
"145188302","13194"
"145188545","13194"
"145231860","2791403"
"145233054","885076"
"145233466","2791403"
"145233682","2791403"
"145234035","2791403"
"145234406","2791403"
"145234498","2791403"
"145234538","2791403"
"145244688","2791403"
"145246491","2791403"
"145249620","2791403"
"145251384","4239911"
"145255524","2791403"
"145258469","13194"
"145267046","2791403"
"145279019","2628808"
"145279208","2628808"
"145279944","885076"
"145279946","885076"
"145281474","1678014"
"145281655","2791403"
"145286248","2791403"
"145293721","13194"
"145293725","13194"
"145295675","3119227"
"145308493","1321509"
"145309246","1321509"
"145319112","1321509"
"145322369","2628808"
"145327356","1321509"
"145329140","378777"
"145329141","378777"
"145329144","378777"
"145329631","378777"
"145335462","2628808"
"145335657","2628808"
"145335884","1321509"
"145341721","2791403"
"145344921","1321509"
"145344923","1321509"
"145344925","1321509"
"145358760","2791403"
"145360645","378777"
"145363798","378777"
"145365263","4239911"
"145374206","2628808"
"145422923","2791403"
"145429296","2628808"
"145429533","2791403"
"145430116","2791403"
"145434529","13194"
"145437665","2791403"
"145437666","2791403"
"145440271","13194"
"145443747","13194"
"145453622","2628808"
"145576596","5441"
"145583326","13194"
"145604515","378777"
"145604519","378777"
"145604523","378777"
"145604526","378777"
"145617045","378777"
"145636390","2628808"
"145662436","2791403"
"145664178","1321509"
"145670475","1321509"
"145674764","3119227"
"145675111","2791403"
"145679108","1321509"
"145679262","1321509"
"145680605","2791403"
"145681648","2791403"
"145683039","2791403"
"145683173","2791403"
"145683257","378777"
"145683260","378777"
"145683323","2791403"
"145687174","2791403"
"145687180","2791403"
"145687185","1321509"
"145690132","1321509"
"145700920","1321509"
"145705019","378777"
"145711730","1321509"
"145716812","13194"
"145727317","1321509"
"145727322","1328948"
"145757980","378777"
"145769248","2791403"
"145786416","2791403"
"145807915","2628808"
"145808231","2628808"
"145817091","1321509"
"145817115","1321509"
"145820848","1321509"
"145820858","1321509"
"145820859","1321509"
"145820860","1321509"
"145820861","1321509"
"145820862","1321509"
"145842824","13194"
"145904165","13194"
"145972061","1800614"
"145972074","1800614"
"146056794","13194"
"146092082","1800614"
"146092083","1800614"
"146092084","1800614"
"146092486","1321509"
"146092500","1321509"
"146092501","13194"
"146092511","312633"
"146093609","3119227"
"146093887","13194"
"146094275","13194"
"146106627","1321509"
"146106628","1321509"
"146106629","1321509"
"146106630","1321509"
"146106631","1321509"
"146109636","312633"
"146109640","312633"
"146127356","1678014"
"146127357","1678014"
"146127358","1678014"
"146127359","1678014"
"146127360","1678014"
"146133221","312633"
"146133222","1321509"
"146137898","1321509"
"146150346","2628808"
"146150348","2628808"
"146150349","2628808"
"146153694","1321509"
"146153695","1321509"
"146153696","1321509"
"146153697","1321509"
"146153698","1321509"
"146153699","1321509"
"146160988","13194"
"146185050","2628808"
"146196011","2852664"
"146208152","2791403"
"146208155","2791403"
"146208158","2628808"
"146208310","2791403"
"146222743","2628808"
"146330636","2852664"
"146457525","13194"
"146472422","13194"
"146472423","13194"
"146472424","13194"
"146472425","13194"
"146543709","1321509"
"146543711","1321509"
"146581984","13194"
"146585370","13194"
"146608152","1800614"
"146608964","2628808"
"146614956","2791403"
"146614957","2791403"
"146631899","2791403"
"146631900","2791403"
"146632569","4239911"
"146641462","3119227"
"146642245","13194"
"146654153","2791403"
"146660370","67764"
"146660371","67764"
"146675641","2628808"
"146675647","2791403"
"146690897","2791403"
"146691957","2791403"
"146691960","2791403"
"146743514","276807"
"146743517","278627"
"146802207","2628808"
"146802209","4269"
"146813580","2791403"
"146813582","2791403"
"146815518","1321509"
"146815520","2791403"
"146815521","13194"
"146818128","2791403"
"146819260","2791403"
"146819263","1321509"
"146819267","2791403"
"146820351","1321509"
"146820352","1321509"
"146820353","1321509"
"146820354","1321509"
"146820355","1321509"
"146820356","1321509"
"146820357","1321509"
"146835971","13194"
"146835973","1321509"
"146835983","1321509"
"146836060","1321509"
"146841001","2628808"
"146896650","13194"
"146912102","2791403"
"146912554","2791403"
"146926705","2628808"
"147131759","2791403"
"147131761","98829"
"147152113","13194"
"147175283","276807"
"147442443","1321509"
"147442633","2791403"
"147442634","2791403"
"147442635","1321509"
"147442708","583797"
"147443199","583797"
"148153883","1321509"
"148153884","1321509"
"148156542","1321509"
"148217531","2628808"
"148217532","2628808"
"148217543","2628808"
"148217544","2628808"
"148217545","2628808"
"148285880","5441"
"148393800","3119227"
"148408135","13194"
"148449842","2791403"
"148462168","1321509"
"148473671","1321509"
"148488398","1321509"
"148505720","3119227"
"148513849","590380"
"148516574","2628808"
"148520453","13194"
"148523945","13194"
"148525940","36904"
"148538420","1321509"
"148554412","1321509"
"148555386","2628808"
"148555389","1321509"
"148557783","2628808"
"148559493","2791403"
"148571335","1321509"
"148573193","2628808"
"148578675","2628808"
"148582149","1321509"
"148595600","13194"
"148599403","1321509"
"148621908","13194"
"148656130","1678014"
"148658746","1678014"
"148658747","1678014"
"148660303","5441"
"148673774","13194"
"148757195","1800614"
"148859368","13194"
"148890257","67764"
"148890258","67764"
"148890259","67764"
"148890260","67764"
"148890261","67764"
"148942506","1321509"
"148942587","1321509"
"149007569","3119227"
"149011021","2791403"
"149011588","469958"
"149017975","3119227"
"149022580","2791403"
"149031985","1321509"
"149039444","1321509"
"149049801","2791403"
"149052721","2791403"
"149078646","2791403"
"149082708","4073669"
"149086091","1321509"
"149086716","1678014"
"149094465","1321509"
"149094475","1321509"
"149094477","1321509"
"149096117","4239911"
"149099265","1321509"
"149138699","67764"
"149138701","67764"
"149138702","67764"
"149138703","67764"
"149138704","67764"
"149138705","67764"
"149148737","2628808"
"149151097","2791403"
"149156549","13194"
"149156550","13194"
"149156551","13194"
"149359365","3119227"
"149389358","13194"
"149409957","13194"
"149435142","13194"
"149435376","4605094"
"149440918","13194"
"149447030","1321509"
"149450502","67764"
"149450604","67764"
"149450608","67764"
"149450610","67764"
"149462955","67764"
"149469188","2860173"
"149476091","1321509"
"149485502","469958"
"149495510","2791403"
"149500390","1321509"
"149500503","2791403"
"149527718","590380"
"149527727","590380"
"149534278","2791403"
"149535951","2852664"
"149541425","2791403"
"149543247","469958"
"149543918","1321509"
"149544382","13194"
"149557307","4605094"
"149812133","590380"
"149834958","13194"
"149839098","3119227"
"149858203","2852664"
"149884251","2852664"
"149890681","1321509"
"149899373","2791403"
"149904140","1321509"
"149905405","3119227"
"149905722","590380"
"149947660","2791403"
"149953792","13194"
"149957015","13194"
"149960502","590380"
"149964081","13194"
"149969846","2628808"
"149970618","4605094"
"149971500","469958"
"149971595","4605094"
"149971803","4605094"
"149972061","4605094"
"149975829","1321509"
"149975830","1321509"
"149976541","2791403"
"149977007","13194"
"149977754","469958"
"149978185","469958"
"149978729","469958"
"149979379","2791403"
"149979806","2791403"
"149985212","2791403"
"149988845","2852664"
"149997203","13194"
"149999673","2628808"
"150004672","2791403"
"150005006","2791403"
"150018669","13194"
"150018671","1321509"
"150067000","13194"
"150291893","3119227"
"150330014","2791403"
"150331990","2628808"
"150333398","2628808"
"150333406","2628808"
"150333408","1321509"
"150334800","2791403"
"150335813","2791403"
"150349459","2852664"
"150390830","3119227"
"150413951","2852664"
"150439794","2791403"
"150442207","1321509"
"150446826","1321509"
"150446827","1321509"
"150446828","1321509"
"150446829","1321509"
"150450084","13194"
"150450085","13194"
"150450086","13194"
"150451039","1321509"
"150459560","3747365"
"150463142","1321509"
"150500832","13194"
"150509283","13194"
"150538490","2628808"
"150545808","1321509"
"150548916","1321509"
"150557835","1321509"
"150588729","1321509"
"150591777","1321509"
"150608323","1321509"
"150609036","15528"
"150620941","711306"
"150628112","711306"
"150630476","2791403"
"150630477","2791403"
"150630478","2791403"
"150643114","2791403"
"150647363","2791403"
"150822513","2852664"
"150852608","2628808"
"150852610","2628808"
"150853002","15528"
"150894332","1321509"
"150894334","1321509"
"150894337","1321509"
"150894338","1321509"
"151173670","4239911"
"151193645","62392"
"151193670","62392"
"151193978","62392"
"151202897","4239911"
"151202898","4239911"
"151204261","4239911"
"151344420","3119227"
"151356708","2791403"
"151357354","3119227"
"151357387","2791403"
"151366968","1321509"
"151366970","1321509"
"151367100","1321509"
"151383048","1321509"
"151384369","3119227"
"151385225","2791403"
"151391196","13194"
"151394480","13194"
"151397272","1321509"
"151406078","2791403"
"151406226","2791403"
"151429601","2791403"
"151432635","62392"
"151433403","3119227"
"151437191","2628808"
"151451667","2791403"
